bricks_layout,ball_start_x,timestamps_to_win,gamma,start_epsilon,epsilon,max_episode_num,current_episode_num,reward_system,policy_found_in_s,brick_length
RainbowStaircase,-2,163,0.98,0.03,0.015085325,40000,27500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.015085325,40000,27500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.015085325,40000,27500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.015085325,40000,27500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.015085325,40000,27500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.015047657,40000,27600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.015047657,40000,27600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.015047657,40000,27600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.015047657,40000,27600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.015047657,40000,27600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.015010085,40000,27700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.015010085,40000,27700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.015010085,40000,27700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.015010085,40000,27700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.015010085,40000,27700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014972608,40000,27800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014972608,40000,27800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014972608,40000,27800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014972608,40000,27800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014972608,40000,27800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014935222,40000,27900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014935222,40000,27900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014935222,40000,27900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014935222,40000,27900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014935222,40000,27900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01489793,40000,28000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01489793,40000,28000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01489793,40000,28000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01489793,40000,28000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01489793,40000,28000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014860733,40000,28100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014860733,40000,28100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014860733,40000,28100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014860733,40000,28100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014860733,40000,28100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014823628,40000,28200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014823628,40000,28200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014823628,40000,28200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014823628,40000,28200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014823628,40000,28200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014786615,40000,28300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014786615,40000,28300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014786615,40000,28300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014786615,40000,28300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014786615,40000,28300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014749694,40000,28400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014749694,40000,28400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014749694,40000,28400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014749694,40000,28400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014749694,40000,28400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014712866,40000,28500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014712866,40000,28500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014712866,40000,28500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014712866,40000,28500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014712866,40000,28500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01467613,40000,28600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01467613,40000,28600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01467613,40000,28600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01467613,40000,28600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01467613,40000,28600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014639486,40000,28700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014639486,40000,28700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014639486,40000,28700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014639486,40000,28700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014639486,40000,28700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014602932,40000,28800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014602932,40000,28800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014602932,40000,28800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014602932,40000,28800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014602932,40000,28800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014566471,40000,28900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014566471,40000,28900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014566471,40000,28900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014566471,40000,28900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014566471,40000,28900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0145301,40000,29000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0145301,40000,29000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0145301,40000,29000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0145301,40000,29000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0145301,40000,29000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01449382,40000,29100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01449382,40000,29100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01449382,40000,29100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01449382,40000,29100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01449382,40000,29100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014457631,40000,29200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014457631,40000,29200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014457631,40000,29200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014457631,40000,29200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014457631,40000,29200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014421532,40000,29300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014421532,40000,29300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014421532,40000,29300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014421532,40000,29300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014421532,40000,29300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014385523,40000,29400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014385523,40000,29400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014385523,40000,29400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014385523,40000,29400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014385523,40000,29400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014349604,40000,29500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014349604,40000,29500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014349604,40000,29500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014349604,40000,29500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014349604,40000,29500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014313775,40000,29600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014313775,40000,29600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014313775,40000,29600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014313775,40000,29600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014313775,40000,29600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014278036,40000,29700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014278036,40000,29700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014278036,40000,29700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014278036,40000,29700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014278036,40000,29700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014242385,40000,29800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014242385,40000,29800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014242385,40000,29800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014242385,40000,29800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014242385,40000,29800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014206823,40000,29900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014206823,40000,29900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014206823,40000,29900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014206823,40000,29900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014206823,40000,29900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01417135,40000,30000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01417135,40000,30000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01417135,40000,30000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01417135,40000,30000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01417135,40000,30000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014135966,40000,30100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014135966,40000,30100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014135966,40000,30100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014135966,40000,30100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014135966,40000,30100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01410067,40000,30200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01410067,40000,30200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01410067,40000,30200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01410067,40000,30200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01410067,40000,30200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014065463,40000,30300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014065463,40000,30300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014065463,40000,30300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014065463,40000,30300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014065463,40000,30300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.014030343,40000,30400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.014030343,40000,30400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.014030343,40000,30400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.014030343,40000,30400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.014030343,40000,30400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013995311,40000,30500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013995311,40000,30500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013995311,40000,30500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013995311,40000,30500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013995311,40000,30500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013960366,40000,30600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013960366,40000,30600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013960366,40000,30600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013960366,40000,30600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013960366,40000,30600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0139255095,40000,30700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0139255095,40000,30700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0139255095,40000,30700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0139255095,40000,30700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0139255095,40000,30700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0138907395,40000,30800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0138907395,40000,30800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0138907395,40000,30800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0138907395,40000,30800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0138907395,40000,30800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013856055,40000,30900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013856055,40000,30900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013856055,40000,30900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013856055,40000,30900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013856055,40000,30900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013821458,40000,31000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013821458,40000,31000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013821458,40000,31000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013821458,40000,31000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013821458,40000,31000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013786948,40000,31100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013786948,40000,31100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013786948,40000,31100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013786948,40000,31100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013786948,40000,31100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013752524,40000,31200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013752524,40000,31200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013752524,40000,31200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013752524,40000,31200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013752524,40000,31200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013718185,40000,31300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013718185,40000,31300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013718185,40000,31300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013718185,40000,31300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013718185,40000,31300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013683933,40000,31400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013683933,40000,31400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013683933,40000,31400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013683933,40000,31400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013683933,40000,31400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013649765,40000,31500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013649765,40000,31500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013649765,40000,31500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013649765,40000,31500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013649765,40000,31500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013615684,40000,31600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013615684,40000,31600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013615684,40000,31600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013615684,40000,31600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013615684,40000,31600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013581688,40000,31700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013581688,40000,31700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013581688,40000,31700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013581688,40000,31700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013581688,40000,31700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013547775,40000,31800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013547775,40000,31800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013547775,40000,31800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013547775,40000,31800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013547775,40000,31800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013513949,40000,31900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013513949,40000,31900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013513949,40000,31900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013513949,40000,31900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013513949,40000,31900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013480205,40000,32000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013480205,40000,32000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013480205,40000,32000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013480205,40000,32000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013480205,40000,32000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013446547,40000,32100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013446547,40000,32100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013446547,40000,32100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013446547,40000,32100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013446547,40000,32100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013412973,40000,32200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013412973,40000,32200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013412973,40000,32200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013412973,40000,32200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013412973,40000,32200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013379483,40000,32300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013379483,40000,32300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013379483,40000,32300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013379483,40000,32300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013379483,40000,32300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013346074,40000,32400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013346074,40000,32400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013346074,40000,32400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013346074,40000,32400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013346074,40000,32400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013312751,40000,32500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013312751,40000,32500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013312751,40000,32500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013312751,40000,32500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013312751,40000,32500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013279511,40000,32600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013279511,40000,32600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013279511,40000,32600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013279511,40000,32600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013279511,40000,32600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013246354,40000,32700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013246354,40000,32700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013246354,40000,32700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013246354,40000,32700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013246354,40000,32700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01321328,40000,32800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01321328,40000,32800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01321328,40000,32800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01321328,40000,32800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01321328,40000,32800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013180288,40000,32900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013180288,40000,32900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013180288,40000,32900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013180288,40000,32900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013180288,40000,32900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013147378,40000,33000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013147378,40000,33000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013147378,40000,33000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013147378,40000,33000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013147378,40000,33000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013114551,40000,33100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013114551,40000,33100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013114551,40000,33100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013114551,40000,33100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013114551,40000,33100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.013081806,40000,33200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.013081806,40000,33200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.013081806,40000,33200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.013081806,40000,33200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.013081806,40000,33200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0130491415,40000,33300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0130491415,40000,33300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0130491415,40000,33300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0130491415,40000,33300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0130491415,40000,33300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01301656,40000,33400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01301656,40000,33400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01301656,40000,33400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01301656,40000,33400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01301656,40000,33400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012984059,40000,33500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012984059,40000,33500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012984059,40000,33500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012984059,40000,33500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012984059,40000,33500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0129516395,40000,33600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0129516395,40000,33600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0129516395,40000,33600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0129516395,40000,33600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0129516395,40000,33600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0129193,40000,33700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0129193,40000,33700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0129193,40000,33700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0129193,40000,33700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0129193,40000,33700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012887043,40000,33800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012887043,40000,33800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012887043,40000,33800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012887043,40000,33800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012887043,40000,33800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012854866,40000,33900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012854866,40000,33900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012854866,40000,33900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012854866,40000,33900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012854866,40000,33900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012822769,40000,34000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012822769,40000,34000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012822769,40000,34000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012822769,40000,34000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012822769,40000,34000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012790752,40000,34100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012790752,40000,34100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012790752,40000,34100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012790752,40000,34100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012790752,40000,34100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012758815,40000,34200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012758815,40000,34200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012758815,40000,34200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012758815,40000,34200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012758815,40000,34200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012726957,40000,34300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012726957,40000,34300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012726957,40000,34300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012726957,40000,34300,normal,0,16
