bricks_layout,ball_start_x,timestamps_to_win,gamma,start_epsilon,epsilon,max_episode_num,current_episode_num,reward_system,policy_found_in_s,brick_length
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.119558714,40000,36800,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.119558714,40000,36800,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.119558714,40000,36800,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.119558714,40000,36800,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.119558714,40000,36800,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.119260184,40000,36900,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.119260184,40000,36900,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.119260184,40000,36900,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.119260184,40000,36900,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.119260184,40000,36900,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.1189624,40000,37000,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.1189624,40000,37000,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.1189624,40000,37000,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.1189624,40000,37000,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.1189624,40000,37000,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.118665375,40000,37100,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.118665375,40000,37100,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.118665375,40000,37100,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.118665375,40000,37100,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.118665375,40000,37100,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11836908,40000,37200,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11836908,40000,37200,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11836908,40000,37200,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11836908,40000,37200,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11836908,40000,37200,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11807353,40000,37300,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11807353,40000,37300,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11807353,40000,37300,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11807353,40000,37300,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11807353,40000,37300,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11777871,40000,37400,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11777871,40000,37400,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11777871,40000,37400,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11777871,40000,37400,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11777871,40000,37400,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11748463,40000,37500,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11748463,40000,37500,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11748463,40000,37500,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11748463,40000,37500,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11748463,40000,37500,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.117191285,40000,37600,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.117191285,40000,37600,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.117191285,40000,37600,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.117191285,40000,37600,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.117191285,40000,37600,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11689866,40000,37700,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11689866,40000,37700,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11689866,40000,37700,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11689866,40000,37700,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11689866,40000,37700,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11660679,40000,37800,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11660679,40000,37800,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11660679,40000,37800,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11660679,40000,37800,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11660679,40000,37800,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11631563,40000,37900,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11631563,40000,37900,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11631563,40000,37900,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11631563,40000,37900,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11631563,40000,37900,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11602522,40000,38000,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11602522,40000,38000,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11602522,40000,38000,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11602522,40000,38000,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11602522,40000,38000,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11573551,40000,38100,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11573551,40000,38100,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11573551,40000,38100,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11573551,40000,38100,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11573551,40000,38100,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11544654,40000,38200,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11544654,40000,38200,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11544654,40000,38200,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11544654,40000,38200,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11544654,40000,38200,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11515828,40000,38300,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11515828,40000,38300,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11515828,40000,38300,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11515828,40000,38300,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11515828,40000,38300,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.114870735,40000,38400,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.114870735,40000,38400,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.114870735,40000,38400,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.114870735,40000,38400,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.114870735,40000,38400,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11458392,40000,38500,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11458392,40000,38500,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11458392,40000,38500,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11458392,40000,38500,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11458392,40000,38500,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.114297815,40000,38600,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.114297815,40000,38600,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.114297815,40000,38600,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.114297815,40000,38600,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.114297815,40000,38600,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11401243,40000,38700,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11401243,40000,38700,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11401243,40000,38700,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11401243,40000,38700,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11401243,40000,38700,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.113727756,40000,38800,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.113727756,40000,38800,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.113727756,40000,38800,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.113727756,40000,38800,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.113727756,40000,38800,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11344379,40000,38900,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11344379,40000,38900,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11344379,40000,38900,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11344379,40000,38900,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11344379,40000,38900,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11316054,40000,39000,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11316054,40000,39000,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11316054,40000,39000,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11316054,40000,39000,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11316054,40000,39000,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11287799,40000,39100,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11287799,40000,39100,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11287799,40000,39100,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11287799,40000,39100,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11287799,40000,39100,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.112596154,40000,39200,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.112596154,40000,39200,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.112596154,40000,39200,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.112596154,40000,39200,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.112596154,40000,39200,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.112315014,40000,39300,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.112315014,40000,39300,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.112315014,40000,39300,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.112315014,40000,39300,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.112315014,40000,39300,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11203458,40000,39400,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11203458,40000,39400,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11203458,40000,39400,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11203458,40000,39400,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11203458,40000,39400,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11175484,40000,39500,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11175484,40000,39500,normal,0,21
PrideRectangle_BR_3,0,240,0.98,0.3,0.11175484,40000,39500,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11175484,40000,39500,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11175484,40000,39500,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.1114758,40000,39600,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.1114758,40000,39600,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.1114758,40000,39600,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.1114758,40000,39600,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.1114758,40000,39600,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.111197464,40000,39700,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.111197464,40000,39700,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.111197464,40000,39700,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.111197464,40000,39700,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.111197464,40000,39700,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11091982,40000,39800,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11091982,40000,39800,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11091982,40000,39800,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11091982,40000,39800,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11091982,40000,39800,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11064285,40000,39900,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11064285,40000,39900,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11064285,40000,39900,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11064285,40000,39900,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11064285,40000,39900,normal,0,21
PrideRectangle_BR_3,-2,1000,0.98,0.3,0.11036659,40000,40000,normal,0,21
PrideRectangle_BR_3,-1,1000,0.98,0.3,0.11036659,40000,40000,normal,0,21
PrideRectangle_BR_3,0,1000,0.98,0.3,0.11036659,40000,40000,normal,0,21
PrideRectangle_BR_3,1,1000,0.98,0.3,0.11036659,40000,40000,normal,0,21
PrideRectangle_BR_3,2,1000,0.98,0.3,0.11036659,40000,40000,normal,0,21
